# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,TOT),,WID) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5580E+04          NAN        NAN        NAN   2.8000E+00          NAN   1.8900E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5620E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5910E+04          NAN        NAN        NAN   2.8000E+00          NAN   2.1700E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6190E+04          NAN        NAN        NAN   2.8000E+00          NAN   2.6900E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6450E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.5900E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6540E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.0300E-01   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6600E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.1100E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7130E+04          NAN        NAN        NAN   1.1800E+01          NAN   1.7000E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7440E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.0100E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
